Word1	Word2	Score
置く	包む	0.9567957638418255
びしょぬれにする	運転する	1.383316696569633
運転する	注ぐ	1.2862103467862578
塗りつける	裂く	0.8062257681373743
持ち上げる	振りかける	1.3352684765566416
洗う	つかみ取る	1.0579789820276904
塗る	すすぐ	0.9962535702015844
複製する	種をまく	0.9658393913740502
つかみ取る	広がる	0.8837628411321392
ひっつかむ	握る	0.30841249834058043
編む	洗う	0.9882662256046563
つかみ取る	煮込む	1.0209811538460776
裂く	ぬぐう	0.8322838362267055
建てる	投げ捨てる	1.2042713959035651
運転する	耕す	1.1142260564752728
刈り込む	創造する	0.9816668065726117
創造する	広げる	1.1366614665069457
広げる	かぎ針で編む	1.1228406560058863
合う	裂く	1.013129645577755
掘る	かぎ針で編む	1.2600533222436014
すすぐ	振りかける	0.8583722392022102
置く	振りかける	1.2245962214847006
描く	折りたたむ	1.084396693750795
触れる	押す	0.8750589679828664
漂白する	広げる	1.1533553939312906
引っ張る	広げる	0.8742989859964342
押す	置く	1.1038442297287008
運転する	縫う	1.1704839219156913
変装する	振りかける	1.0801323382824524
修理する	塗りつける	0.909198633481908
塗りつける	包む	1.0494001851739545
印刷する	洗う	1.1937002103662626
押す	すすぐ	1.1942127530640958
描く	創造する	0.7080641407472763
建てる	煮込む	1.0324067418866965
抱きしめる	挽く	1.1110100347903533
種をまく	働く	0.6169000064163005
広げる	おろす	0.8795752792652519
吊す	複製する	1.1175124267305265
くすぐる	創造する	1.087323691430217
スタンプで押す	引っ張る	1.1756806776035211
描く	引っ張る	1.048501812451331
挽く	刈り取る	1.005135059567163
描く	刈り取る	0.9949114096477358
押す	修理する	1.1923762850406798
編む	塗る	1.0751124433836963
着る	スタンプで押す	1.1189779263125523
包む	耕す	1.0976714094323814
かぎ針で編む	振る	1.1954846878476353
荷物を降ろす	ひっかく	0.8392644548351577
振る	ひっかく	0.8413157899066414
ひっつかむ	刈り込む	0.9558278325344862
種をまく	裂く	0.9399752758559543
掘る	すすぐ	1.0178867168213852
働く	引っ張る	0.8399022472737901
広げる	すすぐ	1.2129116623103775
運転する	すすぐ	1.3120671096044987
広げる	塗りつける	1.261960594505556
組み立てる	描く	0.9806704349519215
広がる	振る	0.9705611194793805
移植する	種をまく	0.8160967032463105
ひっつかむ	印刷する	1.1196683020283438
修理する	刈り込む	1.04906634138359
吊す	挽く	1.064101399261496
ひっつかむ	覆う	0.8976959969913609
挽く	織る	1.238744754675056
こぼす	ひっつかむ	1.0078383149977432
すすぐ	引っ張る	1.1498030169934734
耕す	振る	1.0817278780690236
触れる	ひっかく	0.704229807874468
働く	運転する	0.8306580538200462
掘る	塗る	0.8126724383267518
おろす	触れる	0.8858628137969019
洗う	ぬぐう	0.9571850282799618
創造する	組み立てる	0.5679178806563421
かぎ針で編む	刈り込む	1.189791183806567
働く	触れる	0.792809827419191
合う	建てる	0.9004498409372164
漂白する	おろす	1.029605361153194
広げる	煮込む	1.3299219219091163
こぼす	編む	0.9178895688959702
運転する	振りかける	1.4175816884215262
創造する	かぎ針で編む	0.8590184346374897
くすぐる	つまむ	0.5229033817449229
触れる	直す	0.868224145010977
包む	織る	1.0002370686985915
触れる	びしょぬれにする	0.8456300347039208
刈る	塗る	0.8559977769944369
つまむ	スタンプで押す	1.110725717641018
おろす	こする	0.983499678003048
持ち上げる	触れる	0.9201983956736918
刈り込む	印刷する	1.0757475667946235
挽く	持ち上げる	1.1413231399046648
煮込む	刈る	1.2350305900240848
直す	置く	0.9127147108302921
すすぐ	縫う	0.8873603484496783
くすぐる	着る	1.0885973313682138
変装する	直す	0.9564812744996888
つまむ	広がる	0.8706441671437082
おろす	組み立てる	1.1491360813027007
くすぐる	かぎ針で編む	1.1112567854599633
働く	振りかける	0.9904070748513149
吊す	振りかける	1.088734499498444
こする	塗りつける	0.7229375436244431
耕す	おろす	1.1257905251890392
引っ張る	抱きしめる	0.6526204138081423
浸す	修理する	0.7804996653355428
ぬぐう	煮込む	1.0174069736808191
変装する	押す	1.0901830663144654
ひっかく	耕す	0.986822358581383
変装する	種をまく	0.9203147903809108
耕す	びしょぬれにする	1.0581615095521166
直す	複製する	0.840758587534639
つまむ	投げ捨てる	0.7984700675149071
刈り取る	投げ捨てる	1.0346759073510052
振りかける	かぎ針で編む	1.0921178953479218
運転する	振る	0.9540150547286324
刈り込む	投げ捨てる	1.1163903071720636
ひっつかむ	働く	0.8835677354792988
こする	持ち上げる	1.1418844288081187
直す	漂白する	0.7867070499024699
握る	包む	1.1429323658716333
織る	刈り取る	1.1164077177662017
投げ捨てる	びしょぬれにする	1.2735181312467876
広がる	びしょぬれにする	1.2702928104125781
縫う	直す	0.6188626584985727
広げる	覆う	1.0365883880399525
振りかける	投げ捨てる	1.426411774353363
挽く	掘る	0.9236541257961494
移植する	注ぐ	0.9795138265760386
つまむ	かぎ針で編む	1.2031222840418614
種をまく	刈り取る	0.4745989444294632
塗る	浸す	0.9184197702302725
搾る	振る	0.9741797850878741
建てる	掘る	0.7301597562354462
抱きしめる	縫う	0.9879667088560852
ひっつかむ	塗りつける	0.9498595360777622
