Word1	Word2	Score
うたた寝する	見つめる	0.955884920651829
まねる	試演を見る	1.0218651894308768
噛む	見る	0.7496513506054108
うたた寝する	輝く	0.9408980052064131
いびきをかく	赤面する	1.0163927506245927
吐き出す	うたた寝する	0.7644391724596354
吸い込む	産む	1.0729521471128887
赤らむ	くじく	1.381761614310464
輝く	軽く叩く	1.1580979239850162
くじく	死ぬ	1.1192824267006536
におう	発汗する	0.7530580061570216
におう	扱う	1.0259770852834598
ぎらぎら光る	くじく	1.07451865635173
赤面する	輝く	0.8205675955128175
なめる	くすぐる	0.8313369830062239
飲み込む	見る	0.8011016548231792
気絶する	震える	0.6845609073169328
一瞥する	ぎらぎら光る	1.2746995201490585
なめる	もたらす	1.204633496751935
発汗する	くしゃみをする	0.7585793076539566
引き抜く	示す	1.3549959484884042
軽く叩く	くしゃみをする	1.1456100839264358
すすり泣く	試演を見る	0.8525602712307288
産む	すすり泣く	1.0147708466719687
ガリガリと噛む	くすぐる	0.8120683891256885
吸い込む	吸う	0.3376499282583
吐き出す	成長する	1.1035626129855167
吸い込む	もたらす	1.2067375655868575
すすり泣く	痛む	1.0271642184847076
咳をする	震える	1.2365482065824651
呼吸する	一瞥する	0.8556341446526599
吐き出す	つまむ	1.009494823844598
まねる	吸う	0.9222547248273401
なめる	聞こえる	0.8464760248857458
起こす	裸にする	0.9012427868763534
見る	あくびをする	0.9856254403401034
抱きしめる	目を細めて見る	1.0819049262494786
うたた寝する	咳をする	0.9762508249965455
成長する	いびきをかく	1.0784885900174253
起きる	くつろがせる	1.0286395542110929
すすり泣く	起こす	0.9442176835827503
うたた寝する	くしゃみをする	0.9048163412524443
ぎらぎら光る	目を細めて見る	1.374718622001081
一瞥する	産む	1.230460844739315
見る	気絶する	1.2297745265914661
いびきをかく	見える	0.9278442470735198
一瞥する	震える	1.0796481203477577
噛む	飲み込む	0.6899208052451877
気絶する	吐く	0.9071511619583835
あせる	試演を見る	1.2089502904637275
見る	うたた寝する	0.9500473958177806
汗をかく	扱う	1.0326015515246496
震える	におう	0.9995580105905545
赤面する	聴く	1.229344829283624
あせる	痛む	0.9602842577189225
吸う	示す	1.1167420781496857
消す	目を細めて見る	1.2398925371924074
発汗する	見つめる	0.9039921636246139
噛む	扱う	0.9974016473505746
消す	吐き出す	1.0223121016550154
ガリガリと噛む	聴く	0.7193093568883947
示す	赤面する	0.9384274206278177
見つめる	軽く叩く	1.152786983412304
一瞥する	汗をかく	0.9514782992381661
引き抜く	発汗する	1.2556741526867927
見つめる	示す	1.1784112452430506
くすぐる	つまむ	0.6219327873858126
くつろがせる	におう	0.8387821738743725
くつろがせる	噛む	1.0501687911683661
起こす	産む	1.2122373615594766
つまむ	軽く叩く	1.1390617353618104
飲む	もたらす	1.283748397094148
汗をかく	輝く	1.1591005764091555
咳をする	裸にする	0.9457758458691524
消す	ぎらぎら光る	0.8659550940700048
呼吸する	咳をする	0.5659072477192442
赤面する	発汗する	0.973638348527429
まねる	死ぬ	1.2191028732426776
くつろがせる	引き抜く	1.0715184902800572
くじく	赤面する	1.27116117938457
見る	くすぐる	1.0929643054159517
痛む	噛む	1.000796532741291
産む	くしゃみをする	1.151614431384497
くすぐる	くつろがせる	0.7519676059340393
いびきをかく	におう	0.762954306341993
聞こえる	まねる	1.1423204408823195
赤らむ	発汗する	0.949407854946618
くじく	目を細めて見る	1.1760868064217294
産む	扱う	1.1632430249680439
震える	扱う	1.1672806926672852
飲む	ガリガリと噛む	0.6136041615669894
引き抜く	すすり泣く	1.15558766282196
消す	引き抜く	1.16423518133119
まねる	吐く	0.8963230459203972
試演を見る	いびきをかく	0.9144728961788356
すすり泣く	飲み込む	0.9917173994838464
すすり泣く	うたた寝する	0.9041288315721246
吸い込む	あせる	1.0579160927737907
一瞥する	におう	0.6738916302781126
飲み込む	ぎらぎら光る	1.0250741056939685
なめる	つまむ	0.7725814739677762
くじく	起きる	0.7520938384029039
輝く	咳をする	1.1363609048298513
気絶する	目を細めて見る	1.2811507873700174
汗をかく	吐き出す	0.7097652433080512
吐き出す	痛む	1.0362564469623057
くすぐる	くしゃみをする	0.8694784171283566
くつろがせる	気絶する	1.204038666992922
見る	示す	1.243246728029148
痛む	吸う	0.9896510298637624
聴く	つまむ	0.9852682634422956
うたた寝する	におう	0.8514903519258253
飲み込む	吐き出す	0.6038721898611291
いびきをかく	吸い込む	0.7227324426910491
飲む	聴く	0.8444955622742908
震える	起きる	0.9848172770709424
うたた寝する	赤らむ	0.925686149738908
咳をする	くつろがせる	1.169449464133647
輝く	消す	0.8380241979828099
飲み込む	目を細めて見る	0.9637819161560418
咳をする	起こす	1.1494182872746963
吐き出す	くすぐる	0.8835639367573098
示す	痛む	0.9897229484948583
震える	つまむ	1.1907231359234196
まねる	震える	0.871152153638163
くじく	なめる	0.9746446771753607
聞こえる	産む	1.4067082319151172
起きる	見える	0.9706328290391614
いびきをかく	起こす	1.0161640275360397
なめる	起こす	0.7617590397421208
飲み込む	ガリガリと噛む	0.6766124344059009
気絶する	くすぐる	0.88182314558397
震える	あせる	1.1009999455652313
吸う	吐き出す	0.5783986551505647
くすぐる	あくびをする	0.8282348637203464
裸にする	抱きしめる	0.7563955171709345
もたらす	噛む	1.2402976683675873
つまむ	気絶する	1.0154986033093272
聴く	聞こえる	0.11860948593732673
汗をかく	震える	1.0402843650217395
痛む	起こす	0.9540307535576487
噛む	ガリガリと噛む	0.16970177943051387
見る	試演を見る	0.48123582329229236
裸にする	起きる	0.9412857978755119
引き抜く	くしゃみをする	1.0053288489044852
聞こえる	くじく	0.9962977477441675
飲み込む	くじく	0.9522394828576837
呼吸する	もたらす	1.213747370189426
見る	痛む	1.1571229483889827
裸にする	気絶する	0.9876763213002311
いびきをかく	つまむ	1.031599724261452
起きる	咳をする	1.1631075261620063
ぎらぎら光る	裸にする	1.241601358519462
引き抜く	汗をかく	1.2702754365479842
扱う	一瞥する	1.1292491812140302
くつろがせる	ガリガリと噛む	1.028566312950024
起こす	見つめる	0.9583899759225839
引き抜く	死ぬ	1.0309521843402036
見つめる	なめる	0.9244505037430212
呼吸する	示す	1.1993091256017943
扱う	成長する	1.0147103945018634
呼吸する	軽く叩く	0.9591072216796599
死ぬ	つまむ	1.0495093160465072
赤らむ	吸う	1.0546913948246814
呼吸する	噛む	0.6464421671278507
すすり泣く	扱う	0.7951951700644658
あくびをする	軽く叩く	1.2199843813123523
輝く	扱う	0.8970731397267265
まねる	すすり泣く	0.9119731392205374
咳をする	試演を見る	0.8596931295612354
くしゃみをする	見える	1.0834427106026552
痛む	聞こえる	0.9719763920095588
抱きしめる	くつろがせる	0.7107295903545379
まねる	くじく	1.0362435597244883
成長する	試演を見る	1.239031395656825
あくびをする	うたた寝する	0.8173460851759914
赤面する	見つめる	1.1539376781528405
赤らむ	軽く叩く	1.1943035931580162
一瞥する	試演を見る	0.4683276655902643
見つめる	目を細めて見る	0.20544427496877848
軽く叩く	裸にする	1.0168668648128858
赤面する	ぎらぎら光る	0.7964718093461283
吐く	くじく	0.9473320390049017
吐き出す	吐く	0.4965841835423196
くじく	くしゃみをする	1.2395864584465863
輝く	発汗する	1.2442556908111013
あせる	吸う	0.9725321210862062
軽く叩く	ぎらぎら光る	1.2022995296014884
ぎらぎら光る	気絶する	1.086211753710456
吐く	うたた寝する	0.8020247115787972
くつろがせる	一瞥する	1.1585368887615486
痛む	試演を見る	1.1531228009936547
飲み込む	汗をかく	1.001570907594456
死ぬ	くつろがせる	1.001468708682857
示す	起こす	1.0039474747344383
くすぐる	吸い込む	0.8144249222497912
一瞥する	吸う	0.7987820363881343
産む	消す	1.275632467034137
あくびをする	引き抜く	1.0078612156943962
見える	見る	0.13763094165659262
くつろがせる	見る	1.0347109456725616
なめる	見える	0.9920592154295628
赤面する	赤らむ	0.2282611203734755
咳をする	聞こえる	1.0424536970659477
示す	聞こえる	1.2671950358754842
震える	産む	1.3021649024974635
示す	なめる	1.1212046278665584
聴く	発汗する	0.9344321345657283
抱きしめる	引き抜く	0.8320085774851899
まねる	いびきをかく	1.1068307387064953
死ぬ	吐き出す	1.1338885002820012
見る	扱う	1.0633651460414293
くしゃみをする	気絶する	1.1534428487214734
赤らむ	引き抜く	1.2700921487920354
