Word1	Word2	Score
熟考する	観察する	0.6618128768024731
覚えている	想像する	0.9222765087539823
発明する	判断する	1.0581376021224218
走り書きする	推測する	0.7836415352299477
驚かせる	読む	1.2135589609503918
努力する	決める	1.049411584179148
説得する	信じない	1.1657361745124166
構成する	走り書きする	0.9806914137750304
意味する	知覚する	0.8866496789122855
決める	反証を挙げる	0.930824349885249
反証を挙げる	適用する	1.1597963629351595
知る	用心する	0.9417485562348099
注意する	関連づける	0.8341924187290378
批評する	設計する	1.0673990513702838
読む	合理化する	0.8137599867835263
忘れる	信じない	0.889876452215768
ひらめく	予測する	1.1269682484081789
疑う	説得する	1.308822162164535
疑う	書く	1.013207890096687
構成する	推測する	0.7100945562988915
提案する	走り書きする	0.8622509473283982
意図する	選ぶ	0.9056585697008902
関係する	明らかにする	0.8580984372834594
書く	信じない	1.1400765510131268
知る	構成する	1.144332652555748
疑う	覚えている	0.8654630859511845
選ぶ	評価する	0.7307892173457308
思い出す	解く	1.0437419204169218
予測する	ためらう	1.280018494867592
努力する	意味する	1.1358876164189495
思い出す	勉強する	1.1040302024177497
正当化する	努力する	1.1799798192069
意味する	構成する	0.7762779397896142
ためらう	観察する	1.2541169616113583
証明する	忘れる	1.3808127720804204
関係する	批評する	0.792875789149153
提案する	数える	1.0303709966452879
設計する	決める	0.9711426486226533
疑う	数える	1.096311068298396
設計する	書く	0.8784121286596361
決定する	思い出させる	1.1449633849416416
疑う	信じない	0.8579713615487994
ひらめく	観察する	0.8130687843319067
正当化する	ひらめく	1.103239776679718
ひらめく	納得させる	1.2848182199736715
意図する	組み立てる	1.1711135355608782
発明する	定義する	0.9456707605265385
知る	適用する	1.2304445027342654
用心する	評価する	1.1975388427024103
想像する	構成する	1.0538880916188267
合理化する	観察する	0.8976006934690752
決定する	予測する	0.9815808594084209
明らかにする	意図する	0.916527991873781
努力する	走り書きする	0.8688686059097888
用心する	想像する	1.0192801634287634
驚かせる	仮定する	1.4113752907933168
判断する	数える	1.0683635903653612
数える	予測する	1.0067693990305673
発明する	忘れる	1.3610083383546445
勉強する	反証を挙げる	1.0806082795952872
正当化する	納得させる	1.2206378688358475
忘れる	関係する	1.372235331029329
走り書きする	分析する	0.8345346679642635
覚えている	思い出す	0.7269552607995687
判断する	設計する	1.0957477823196131
集中する	知る	0.8160904992742531
驚かせる	批評する	1.175968452330392
ひらめく	関係する	1.1337448363658877
努力する	想像する	1.1771393424148828
想像する	反証を挙げる	1.2168086612685267
仮定する	熟考する	0.8151808146669464
観察する	覚えている	0.9812522393688974
反証を挙げる	仮定する	1.1230562844826546
用心する	発明する	1.2807653713167575
予測する	判断する	0.8092832636500935
勉強する	書く	0.696188297197708
設計する	疑う	1.3331915536840873
ためらう	疑う	0.8797274094982909
読む	集中する	0.8731785367499437
正当化する	関係する	1.1557683522071294
知覚する	評価する	1.1370696535031593
推測する	学ぶ	0.831827234252824
理解する	発明する	1.146521565205791
理解する	驚かせる	1.361084447280943
覚えている	思い出させる	0.7714779540486536
構成する	分析する	1.0752403547089298
適用する	意味する	0.7079470372975923
知る	反証を挙げる	1.1583829174783575
予測する	提案する	0.9291877416245025
知る	設計する	0.9969369404946617
思い出させる	合理化する	1.094523200184172
試みる	忘れる	1.3150115988618447
努力する	驚かせる	1.1756574995407107
驚かせる	評価する	0.9823651674605774
注意する	意図する	1.0616350827083758
綴る	予測する	0.778418582163636
集中する	選ぶ	0.7960627312087862
走り書きする	納得させる	1.004747900141305
想像する	疑う	1.1788804731314027
仮定する	選ぶ	0.7405345169875647
疑う	知る	1.00768873987527
学ぶ	明らかにする	0.8710123679577506
発明する	設計する	0.8025077183446687
忘れる	適用する	1.1283318616969973
書く	分析する	0.8146550723102474
組み立てる	発明する	0.7414918361013183
仮定する	判断する	0.8687996023711899
意味する	計算する	0.8045547116705841
合理化する	証明する	0.703698186988998
解く	忘れる	1.202286707705677
発明する	合理化する	0.8583393510084016
決定する	仮定する	1.028570849687504
構成する	設計する	0.7109648845768287
試みる	知る	1.1562838044438535
走り書きする	忘れる	1.2706605193463754
推測する	観察する	0.7459668370219216
観察する	納得させる	1.0492141750070567
提案する	正当化する	0.8154254347585925
評価する	計算する	0.951162560283724
用心する	提案する	1.1478454521734407
忘れる	計算する	1.3674008561207953
知る	ひらめく	1.0316437139367973
納得させる	知る	1.218412083451532
集中する	評価する	1.1184312115092025
思い出させる	明らかにする	1.310119439004006
反証を挙げる	書く	1.186005125030092
選ぶ	読む	0.8551153100653519
ひらめく	計算する	0.8783218892569198
知覚する	書く	0.8518833042146463
書く	熟考する	0.8901450617901673
想像する	観察する	0.9868184439627934
忘れる	疑う	1.1147225853220872
思う	綴る	1.1699205177665222
提案する	定義する	0.9161664461900797
組み立てる	意味する	0.9703109133744793
関係する	推測する	0.9166712174820132
適用する	ひらめく	1.0549155712267007
驚かせる	ためらう	1.2226461381949048
適用する	関係する	0.5528439551232645
納得させる	忘れる	1.2549807043167724
解く	組み立てる	0.7714934150055311
説得する	注意する	0.7246544186600269
試みる	理解する	1.202792573333116
反証を挙げる	正当化する	0.9323153273188977
関連づける	推測する	0.7109301559179839
走り書きする	組み立てる	1.1194665409513187
観察する	意味する	0.8530121004637591
関係する	証明する	0.8890660529960546
定義する	勉強する	0.8481402997990293
書く	提案する	0.9682795106521266
合理化する	数える	0.8487221903107818
証明する	学ぶ	0.9219909024213935
ためらう	批評する	1.249818181919948
観察する	構成する	0.7010503023223325
注意する	反証を挙げる	0.8194919898603515
覚えている	納得させる	1.1911450144983435
推測する	批評する	1.1178302936823175
判断する	正当化する	0.8340491503769489
決定する	設計する	0.9250332492484769
明らかにする	ためらう	1.2813112965159228
分析する	観察する	0.716462686238183
決定する	想像する	0.8921422789400297
知覚する	走り書きする	0.8939897476540796
構成する	疑う	1.3285863314013446
疑う	予測する	1.2764745132563593
ためらう	証明する	1.262028948767278
数える	信じない	1.1904153655358847
計算する	信じない	1.307913881503247
綴る	数える	0.5785649539220661
関連づける	ためらう	1.3129530409661505
批評する	想像する	1.2379418189795048
選ぶ	組み立てる	0.956182255192243
決める	熟考する	0.69640825780964
解く	判断する	0.9790528457591932
試みる	走り書きする	1.171052491893573
判断する	用心する	1.003095543295745
勉強する	驚かせる	1.1833769729991634
集中する	忘れる	1.0898394362240182
定義する	関係する	0.72461289823203
決める	驚かせる	0.978937257851337
注意する	合理化する	0.9252683966328802
組み立てる	ひらめく	1.0683004562911835
走り書きする	勉強する	0.5503119979005681
用心する	設計する	1.4447965430327396
推測する	組み立てる	0.7288029274978268
関連づける	綴る	0.7121405687894267
証明する	推測する	0.7141045704308235
集中する	批評する	1.2161794446240723
分析する	発明する	0.8376299661577685
覚えている	予測する	1.0190166808249261
努力する	提案する	0.9223275907491746
分析する	予測する	0.7029600798362026
努力する	定義する	0.9834227969270172
関係する	綴る	0.9517079445358853
覚えている	構成する	1.1814850940404433
提案する	決定する	0.8471799900340294
知る	合理化する	0.9918318188166741
綴る	決める	1.1105305741256701
