Word1	Word2	Score
战胜	命令	1.1622455217127572
批评	指导	1.2073602578139773
指导	庆祝	1.1366113334237766
原谅	交流	0.9650721806316143
营救	表达	0.9578332597665521
允诺	摹拟	1.0186508088177744
结婚	答谢	0.9229296904217009
拒绝	接受	1.4428687791361192
许可	说服	0.48062541124563457
冒犯	允诺	1.3519349796708653
说服	保佑	0.9590975276420931
见面	反驳	0.9519175813322881
推荐	提醒	0.6365117296285016
战胜	救援	0.9747759977415604
依靠	见面	1.096978931871278
娱乐	表达	1.2299208140694982
服从	敬礼	0.6598565437744934
催促	招待	0.9870922761775235
批评	批准	1.215958727333675
邀请	催促	0.8406185189734702
接受	承认	0.4794218118858597
庆祝	表达	1.3690499416141102
交流	宠溺	1.2167332333933558
交流	要求	1.0024390894519177
批准	交流	0.7489883357124808
批准	鼓励	0.9046000495744272
战胜	服从	1.1231868928658746
娱乐	恳求	0.9635981105911583
安慰	保护	0.9009506305354547
饶恕	帮助	0.9147947128252868
援助	宠溺	0.8459410934351917
提醒	邀请	0.9491845897798329
反对	交流	1.104596039129001
推荐	询问	0.8482588857579024
拥抱	警告	1.0114594836903166
请求	催眠	0.9014328679284982
承认	冒犯	1.3146639100561135
回应	邀请	1.0425632054737062
领导	营救	1.1887282619454613
招待	辩论	1.2665152842585503
对待	鼓励	0.7608691090638173
批准	议价	0.9015488506043037
影响	救援	1.0301152163762377
恳求	提醒	0.9014794134155595
援助	同意	1.0762380697247806
安慰	招待	0.8773574810884519
批评	表达	1.073202187036422
援助	拥抱	0.931972759077731
影响	结婚	1.1936557565309356
同意	提醒	0.9102105062147212
议价	对待	0.9864590280855847
援助	教授	0.9639952862029388
询问	讨论	0.5701444837630213
邀请	同意	1.0058193892180534
依靠	唤醒	1.0258961454172937
摹拟	松开	1.018813178594311
偎依	批准	1.1135231472245983
帮助	战胜	0.9635452163896956
救援	询问	1.13540913307774
批评	恳求	0.9051486448197212
回复	同意	0.7510187091486675
拒绝	邀请	1.2585403727977462
教育	请求	0.9303896814865203
保佑	拥抱	0.8316146859037984
接受	拥抱	0.8826121747002221
松开	回应	0.7735528429042022
保佑	回应	0.7712385433203733
要求	指导	0.8222432004329933
敬礼	帮助	0.9629693007763565
影响	服从	0.768552746819159
宠溺	批准	1.019893738724353
营救	回复	0.8167507745654639
鼓励	结婚	0.8346280661389804
接受	恳求	1.0538385226433629
命令	影响	0.8698237317888636
建议	议价	0.7975943678598209
询问	服从	0.9940367579037733
讨论	回应	0.7308115296672126
同意	服从	0.852130843650939
帮助	批评	1.1157868810487002
批评	催眠	0.9245210671273525
拒绝	允诺	1.3495876884474347
接受	指导	1.0497590800328458
安慰	反对	1.190338783598084
鼓励	说服	0.8338365589785864
影响	冒犯	0.9251039580074042
要求	援助	1.2541911412503197
教授	说服	0.9373435924054566
教育	保护	0.9559271094759244
领导	讨论	1.175313744031372
保护	拥抱	0.9077732195386308
议价	领养	0.8016394366124032
影响	表达	0.6553672410609718
访问	原谅	1.2270699040235142
援助	影响	0.9466548882728648
援助	讨论	1.0894502221143514
饶恕	批准	0.887488264223251
饶恕	影响	0.8024212880703161
娱乐	警告	1.43601972117365
表达	松开	0.9770351950397489
说服	要求	0.6797120152547352
敬礼	拥抱	0.8104720776498866
解释	答谢	0.8194662628963714
见面	解释	0.9341646920625932
询问	偎依	1.1196460963679082
邀请	讨论	1.1179371508679339
回复	唤醒	0.8295760835297218
建议	回应	0.7416416677713666
交流	松开	0.8583247160126086
结婚	恳求	1.1212952394201459
拒绝	命令	0.8405244803825881
娱乐	催眠	1.2716473840696902
表达	邀请	1.1288352848216714
答谢	敬礼	0.9236538035291355
营救	请求	1.1956499887929202
回应	访问	1.1820633777481466
原谅	承认	0.9275836126641125
保佑	警告	1.013519725122726
唤醒	营救	1.068804026967337
敬礼	要求	0.9967754891221635
战胜	承认	0.9556962541231702
拥抱	对待	0.8367814288028169
营救	催眠	1.2138783063656744
交流	偎依	0.9207906993600602
交流	警告	1.0880721624647318
许可	答谢	0.7359346698445102
命令	招待	1.158190265623034
领导	庆祝	1.2615323302392512
请求	接受	0.988096247888372
领导	安慰	1.1333261871662947
教授	教育	0.25632551944515103
询问	答谢	1.0943871500855598
保护	请求	1.196732477665318
议价	安慰	0.9496407936475258
议价	允许	0.958100114888196
帮助	指导	1.0173986443905818
影响	回应	0.8283291565783654
招待	询问	1.2520378856479963
饶恕	结婚	1.207201073767676
饶恕	答谢	0.8732509758847147
要求	教育	0.9406604333113654
对待	许可	1.0451773070249881
保佑	招待	0.855410645691446
招待	通知	0.8179200179417186
见面	答谢	0.8770839447378211
饶恕	允许	0.9588447326860244
交流	保护	0.9220799479987309
警告	接受	1.2596408123154257
招待	邀请	0.3951068571542808
教育	影响	0.9271235718036516
服从	批评	1.0661165118150326
回应	表达	0.7788922211076695
催促	庆祝	0.9688777618361919
敬礼	庆祝	0.7099764989644273
教育	松开	0.9363806084676025
结婚	拒绝	1.0986198453539833
说服	见面	1.0746436512171724
依靠	批准	1.1552165422883969
指导	教授	0.6996602458735403
安慰	允许	0.8007334416320769
偎依	辩论	1.2048047310342025
鼓励	回应	0.8915586695509213
松开	提醒	1.0467349079605786
原谅	保佑	0.920267456003018
战胜	讨论	0.8523998680484168
战胜	敬礼	0.9709838573878905
反驳	解释	1.030981586448883
援助	救援	0.3596833662224833
推荐	偎依	1.0159994171197444
冒犯	保护	1.266509736809423
反驳	保佑	1.0726927538797424
拥抱	讨论	1.128310119831524
反对	允许	1.280910811423648
命令	解释	1.0659130899225608
反驳	通知	1.169403537407859
娱乐	战胜	0.9164919353205784
许可	摹拟	1.0212317867022707
鼓励	偎依	0.8045304271013698
推荐	批准	0.7754596781113313
救援	饶恕	0.9000144844345187
辩论	教育	1.1914809421246144
偎依	招待	1.168144277650009
建议	娱乐	1.215656542912174
对待	饶恕	0.7502167100068954
承认	帮助	1.1304321028136066
摹拟	领导	0.975973433068806
邀请	交流	1.0826659726456975
帮助	拒绝	1.105318843365894
批评	交流	1.1459024865979948
领养	介绍	1.1686307725309049
答谢	庆祝	0.8242192866163454
介绍	建议	1.115309794038648
允诺	提醒	0.7624174737736902
同意	指导	0.9728430242006001
提醒	议价	0.90827014970998
解释	结婚	1.0982877160549946
通知	辩论	1.0006662060497822
安慰	恳求	1.1418231318891965
允许	表达	0.8801834849958633
营救	保佑	0.4232353712997877
访问	拥抱	1.3618169207197264
允许	建议	0.6024863697832523
教育	招待	0.9702878001579551
承认	议价	0.934020016543951
回复	要求	1.038243266355709
推荐	教育	1.0034262716913118
要求	建议	0.8267892392052962
通知	询问	0.8270061383711914
拥抱	承认	0.9827519036142238
宠溺	提醒	1.09469490000598
拒绝	批评	0.8073360493243772
对待	回应	1.0224685087209424
救援	安慰	0.9419964092928601
领养	请求	1.141388574130639
结婚	冒犯	1.2540680942084763
建议	拒绝	1.2562922342871263
敬礼	辩论	1.056104785585447
鼓励	依靠	0.8665776775493859
指导	原谅	1.127611179036747
唤醒	保佑	0.8325505707031714
偎依	要求	1.1255115071490909
原谅	救援	0.9947151695084443
回复	催眠	1.260723929204099
讨论	帮助	0.964425712505774
说服	松开	1.168268325758455
影响	交流	0.8435713527530392
领导	许可	1.096117004546004
松开	答谢	0.9570965973483208
结婚	偎依	0.9083767077927144
解释	影响	0.7985119587596051
宠溺	娱乐	1.0853239331487727
警告	饶恕	0.9493988308550163
请求	援助	1.2197316491213852
保护	偎依	0.6949100359604803
领养	饶恕	0.7861776249748597
拒绝	答谢	1.311525339758281
见面	催眠	1.1539514596084897
建议	许可	0.6373014755975647
见面	邀请	0.7680828360044583
安慰	说服	0.9904352177901161
承认	通知	0.7990850696987949
安慰	对待	1.0085470641518268
影响	提醒	0.8080853865593566
鼓励	摹拟	1.1028299080035784
救援	介绍	0.9477302049282702
恳求	解释	0.8694973323058774
解释	摹拟	0.6679942876206644
议价	接受	0.999302000268827
娱乐	偎依	0.8912857017777368
服从	交流	0.7249484031963868
催眠	摹拟	1.2741083209130089
许可	命令	1.1109714308752776
救援	领养	0.8200185636096898
宠溺	表达	1.241372664072484
饶恕	教授	0.8106210108731968
唤醒	催促	0.6326085916723867
保佑	娱乐	0.9359546337934714
对待	冒犯	0.9962176877187054
回复	保护	0.8556472213576135
教授	催促	1.1309079070969144
反对	警告	0.732751685633754
安慰	警告	1.4183645108691967
救援	拒绝	1.2177314797598537
访问	允诺	0.9882751114861995
拥抱	唤醒	1.0488677296840208
教授	同意	1.0371348069727204
同意	介绍	0.853919266360089
鼓励	同意	0.8814418632122522
拒绝	保护	1.276440999907416
营救	鼓励	0.7885667031325497
要求	宠溺	1.2619957752425905
摹拟	警告	1.008153070789806
承认	解释	0.8653721298104217
唤醒	表达	1.1925664766315949
交流	提醒	0.8296146152827554
通知	催促	0.8005938509872315
教育	保佑	0.9208500836119711
允诺	要求	1.0501357951344046
教授	请求	1.0179003968462994
恳求	反驳	0.8259069287943201
拒绝	请求	0.9114718958439322
命令	保佑	1.1896160565931544
催眠	依靠	1.0953962821581276
催眠	安慰	1.430123736037719
询问	催眠	0.9946705470350876
